trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
5674,long,2023-08-07 05:15:00+00:00,2023-08-07 05:30:00+00:00,0.0771663129303556,0.07690027275163298,29.458708095018352,-0.10156245217533316,0.041242191333025695,0.0,False,0.0703756773924843,0.0,-0.14280464350835886,147.29354047509176,147.1507358315834,long_exit_LH
5675,short,2023-08-07 05:30:00+00:00,2023-08-07 10:45:00+00:00,0.07690027911288921,0.0769543040033798,29.43014716631668,-0.02067561387453444,0.04120220603284335,-0.012259422103600877,False,0.08366750367482347,0.0,-0.07413724201097867,147.1507358315834,147.07659858957243,short_exit_LB
5676,short,2023-08-07 11:15:00+00:00,2023-08-07 12:45:00+00:00,0.0765763571119149,0.07692184497244524,29.415319717914485,-0.13271244884769712,0.04118144760508028,0.0,False,0.08331507653776342,0.0,-0.1738938964527774,147.07659858957243,146.90270469311966,short_exit_LB
5677,short,2023-08-07 13:15:00+00:00,2023-08-07 15:30:00+00:00,0.076391054735157,0.0765093443395417,29.38054093862393,-0.04549502001624422,0.0411327573140735,0.0,False,0.08311346755185083,0.0,-0.08662777733031772,146.90270469311966,146.81607691578935,short_exit_LB
5678,long,2023-08-07 23:45:00+00:00,2023-08-08 00:30:00+00:00,0.07691389259453414,0.0765907122913413,29.363215383157872,-0.12337969812907307,0.04110850153642102,-0.00453074413362126,False,0.07014547004621514,0.0,-0.16901894379911533,146.81607691578935,146.64705797199025,long_exit_LH
5679,short,2023-08-08 00:30:00+00:00,2023-08-08 01:45:00+00:00,0.07659071885737237,0.07684400732340066,29.32941159439805,-0.09699349716368857,0.04106117623215727,0.0,False,0.08333070211682114,0.0,-0.13805467339584584,146.64705797199025,146.5090032985944,short_exit_LB
5680,short,2023-08-08 06:00:00+00:00,2023-08-08 09:15:00+00:00,0.07662191015251797,0.07645481172742073,29.30180065971888,0.06390188828503615,0.04102252092360643,-0.0017783262820383389,False,0.08336463824593957,0.0,0.021101041079391387,146.5090032985944,146.53010433967378,short_exit_LB
5681,long,2023-08-08 10:45:00+00:00,2023-08-08 13:15:00+00:00,0.07664486125590347,0.07658022585606712,29.30602086793476,-0.02471406882826782,0.041028429215108665,0.0,False,0.06990011346538397,0.0,-0.06574249804337648,146.53010433967378,146.46436184163042,long_exit_LH
5682,long,2023-08-08 14:15:00+00:00,2023-08-08 17:00:00+00:00,0.07647840521518778,0.07664929222087002,29.292872368326087,0.0654533947559514,0.04101002131565652,-0.0027564592898594847,False,0.06974830555625126,0.0,0.021686914150435388,146.46436184163042,146.48604875578084,long_exit_LH
5683,long,2023-08-08 17:45:00+00:00,2023-08-08 18:30:00+00:00,0.07690648769840093,0.07669041671294652,29.297209751156167,-0.08231135202561748,0.04101609365161863,0.0,False,0.07013871678094165,0.0,-0.12332744567723611,146.48604875578084,146.3627213101036,long_exit_LH
5684,short,2023-08-09 07:30:00+00:00,2023-08-09 08:45:00+00:00,0.07660528685443713,0.07680839977260519,29.272544262020723,-0.07761385840849924,0.04098156196682901,-0.004006240407700156,False,0.0833465520976276,0.0,-0.12260166078302841,146.3627213101036,146.24011964932058,short_exit_LB
5685,long,2023-08-09 08:45:00+00:00,2023-08-09 11:15:00+00:00,0.07680839452284623,0.07676364525286378,29.248023929864114,-0.017040165042134,0.04094723350180976,0.0,False,0.07004925580483576,0.0,-0.05798739854394376,146.24011964932058,146.18213225077662,long_exit_LH
5686,long,2023-08-09 12:30:00+00:00,2023-08-09 13:15:00+00:00,0.07697982506450485,0.07662079869164494,29.236426450155328,-0.1363558326482183,0.04093099703021746,0.0,False,0.07020560045882843,0.0,-0.17728682967843576,146.18213225077662,146.0048454210982,long_exit_LH
5687,short,2023-08-09 13:15:00+00:00,2023-08-09 15:15:00+00:00,0.07662080646629328,0.0764096672331933,29.20096908421964,0.08046731041562101,0.0408813567179075,0.0,False,0.08336343743532709,0.0,0.03958595369771351,146.0048454210982,146.04443137479592,short_exit_LB
5688,short,2023-08-09 16:45:00+00:00,2023-08-09 18:15:00+00:00,0.07613051070533206,0.07656128916350766,29.208886274959184,-0.16527616691361746,0.040892440784942856,0.0,False,0.08282999564740129,0.0,-0.20616860769856032,146.04443137479592,145.83826276709735,short_exit_LB
5689,long,2023-08-09 18:15:00+00:00,2023-08-09 18:30:00+00:00,0.07656128021792084,0.07627511331503209,29.16765255341947,-0.10902138485653952,0.040834713574787254,0.0,False,0.06982388755874382,0.0,-0.14985609843132677,145.83826276709735,145.68840666866603,long_exit_LH
5690,long,2023-08-09 20:15:00+00:00,2023-08-09 21:00:00+00:00,0.07647602357745815,0.07598222710733185,29.137681333733205,-0.18813849775661629,0.040792753867226486,0.0,False,0.06974613350264185,0.0,-0.22893125162384276,145.68840666866603,145.4594754170422,long_exit_LH
5691,long,2023-08-10 02:15:00+00:00,2023-08-10 04:30:00+00:00,0.07682018089275862,0.07688598835960991,29.091895083408442,0.024921367004008346,0.04072865311677182,0.0,False,0.07006000497419586,0.0,-0.015807286112763472,145.4594754170422,145.44366813092944,long_exit_LH
5692,long,2023-08-10 07:00:00+00:00,2023-08-10 12:45:00+00:00,0.07688427643964342,0.07718197828733735,29.08873362618589,0.11263381992532867,0.04072422707666024,-0.0025473004036450984,False,0.0701184601129548,0.0,0.06936229244502334,145.44366813092944,145.51303042337446,long_exit_LH
5693,long,2023-08-10 12:45:00+00:00,2023-08-10 13:45:00+00:00,0.07756824027317755,0.0773525666910346,29.102606084674893,-0.08091795407336713,0.040743648518544846,0.0,False,0.07074223512913792,0.0,-0.12166160259191197,145.51303042337446,145.39136882078256,long_exit_LH
5694,short,2023-08-10 16:15:00+00:00,2023-08-10 17:45:00+00:00,0.07706928129995733,0.07732759862000343,29.078273764156513,-0.09746323857736743,0.04070958326981912,0.0,False,0.08385137805435358,0.0,-0.13817282184718654,145.39136882078256,145.25319599893538,short_exit_LB
5695,long,2023-08-10 17:45:00+00:00,2023-08-10 18:15:00+00:00,0.07732759181262813,0.07720285843585521,29.050639199787078,-0.046860172932599364,0.04067089487970191,0.0,False,0.07052276373311686,0.0,-0.08753106781230127,145.25319599893538,145.16566493112308,long_exit_LH
5696,short,2023-08-10 18:15:00+00:00,2023-08-10 21:00:00+00:00,0.07720286274563931,0.07727433638313179,29.033132986224615,-0.026878583883154387,0.040646386180714464,0.0,False,0.08399671466725557,0.0,-0.06752497006386884,145.16566493112308,145.09813996105922,short_exit_LB
5697,long,2023-08-11 00:45:00+00:00,2023-08-11 02:30:00+00:00,0.07738226682876054,0.07729146897145105,29.019627992211845,-0.034050695974598165,0.04062747918909658,0.0,False,0.07057262734782961,0.0,-0.07467817516369474,145.09813996105922,145.02346178589553,long_exit_LH
5698,long,2023-08-11 03:15:00+00:00,2023-08-11 04:45:00+00:00,0.07744799408421633,0.07725478376096082,29.004692357179106,-0.07235831027674776,0.04060656930005075,0.0,False,0.0706325706048053,0.0,-0.11296487957679852,145.02346178589553,144.91049690631874,long_exit_LH
5699,short,2023-08-11 09:00:00+00:00,2023-08-11 10:15:00+00:00,0.07714454400747996,0.07719209390949909,28.982099381263748,-0.017863816600617557,0.04057493913376924,0.0,False,0.08393326388013819,0.0,-0.058438755734386796,144.91049690631874,144.85205815058436,short_exit_LB
5700,short,2023-08-11 12:15:00+00:00,2023-08-11 13:00:00+00:00,0.07706058042134807,0.07710660407565219,28.97041163011687,-0.01730228610558324,0.04055857628216362,0.0,False,0.08384191149842671,0.0,-0.05786086238774686,144.85205815058436,144.7941972881966,short_exit_LB
5701,long,2023-08-11 22:30:00+00:00,2023-08-12 01:00:00+00:00,0.07724789827501774,0.07736861968078447,28.958839457639325,0.04525627087293676,0.04054237524069505,-0.0009562208788912505,False,0.07045008322681619,0.0,0.0037576747533504557,144.7941972881966,144.79795496294997,long_exit_LH
5702,long,2023-08-12 03:15:00+00:00,2023-08-12 04:45:00+00:00,0.07749230185532234,0.07728056973602594,28.959590992589995,-0.07912625419574926,0.04054342738962599,0.0,False,0.07067297929205398,0.0,-0.11966968158537525,144.79795496294997,144.6782852813646,long_exit_LH
5703,short,2023-08-12 04:45:00+00:00,2023-08-12 05:45:00+00:00,0.07728057780322285,0.0774584538737646,28.93565705627292,-0.06660096394231076,0.04050991987878209,0.0,False,0.08408126864990646,0.0,-0.10711088382109285,144.6782852813646,144.5711743975435,short_exit_LB
5704,long,2023-08-12 08:00:00+00:00,2023-08-12 08:15:00+00:00,0.07758689313987548,0.07734055443209782,28.9142348795087,-0.09180281576369866,0.040479928831312184,0.0,False,0.07075924654356644,0.0,-0.13228274459501083,144.5711743975435,144.43889165294848,long_exit_LH
5705,long,2023-08-12 11:30:00+00:00,2023-08-12 12:00:00+00:00,0.07756003472424754,0.07734646575795767,28.8877783305897,-0.07954525779171712,0.04044288966282558,0.0,False,0.07073475166851376,0.0,-0.1199881474545427,144.43889165294848,144.31890350549395,long_exit_LH
5706,short,2023-08-12 18:45:00+00:00,2023-08-12 20:00:00+00:00,0.07726484256594238,0.0775061992410599,28.86378070109879,-0.09016346775563702,0.04040929298153831,0.0,False,0.0840641487117453,0.0,-0.13057276073717533,144.31890350549395,144.18833074475677,short_exit_LB
5707,long,2023-08-12 20:00:00+00:00,2023-08-12 22:00:00+00:00,0.07750618893033068,0.07737397990226791,28.837666148951353,-0.049190908052240294,0.04037273260853189,0.0,False,0.07068564430446159,0.0,-0.08956364066077219,144.18833074475677,144.098767104096,long_exit_LH
5708,long,2023-08-12 23:45:00+00:00,2023-08-13 00:15:00+00:00,0.07759266676944473,0.07733342863694609,28.819753420819197,-0.09628717979347387,0.040347654789146876,-0.0011398212477933991,False,0.0707645120937336,0.0,-0.13777465583041415,144.098767104096,143.96099244826559,long_exit_LH
5709,short,2023-08-13 04:00:00+00:00,2023-08-13 06:15:00+00:00,0.07728011207496546,0.07738894607410708,28.792198489653117,-0.04054820860855538,0.04030907788551436,0.0,False,0.08408076193756243,0.0,-0.08085728649406974,143.96099244826559,143.8801351617715,short_exit_LB
5710,long,2023-08-13 09:00:00+00:00,2023-08-13 12:15:00+00:00,0.07750951842395121,0.07731394434360193,28.776027032354303,-0.07260843748474957,0.04028643784529602,0.0,False,0.0706886808026435,0.0,-0.1128948753300456,143.8801351617715,143.76724028644145,long_exit_LH
5711,long,2023-08-13 15:30:00+00:00,2023-08-13 17:00:00+00:00,0.0775728428104503,0.07743103473512726,28.753448057288292,-0.052563126220192456,0.04025482728020361,-0.0028753448057288293,False,0.07074643264313067,0.0,-0.0956932983061249,143.76724028644145,143.67154698813533,long_exit_LH
5712,long,2023-08-13 18:00:00+00:00,2023-08-13 19:45:00+00:00,0.07763586719645348,0.07744777355990586,28.734309397627065,-0.06961654378906759,0.04022803315667789,0.0,False,0.07080391088316557,0.0,-0.10984457694574548,143.67154698813533,143.5617024111896,long_exit_LH
5713,short,2023-08-14 01:45:00+00:00,2023-08-14 02:30:00+00:00,0.07709403593818567,0.07738979779210045,28.71234048223792,-0.11015138782029707,0.040197276675133085,0.0,False,0.08387831110074602,0.0,-0.15034866449543016,143.5617024111896,143.41135374669418,short_exit_LB
5714,long,2023-08-14 02:30:00+00:00,2023-08-14 03:45:00+00:00,0.07738978784572291,0.077262186897391,28.682270749338837,-0.04729157489388768,0.04015517904907437,0.0,False,0.0705794865152993,0.0,-0.08744675394296206,143.41135374669418,143.3239069927512,long_exit_LH
5715,long,2023-08-14 05:45:00+00:00,2023-08-14 08:15:00+00:00,0.07738727829316701,0.07739656264019712,28.664781398550243,0.003438986147545098,0.04013069395797034,-0.0010841020324931702,False,0.07057719780336831,0.0,-0.03777580984291841,143.3239069927512,143.2861311829083,long_exit_LH
5716,long,2023-08-14 09:30:00+00:00,2023-08-14 10:15:00+00:00,0.07756325986734872,0.07736036650029948,28.657226236581657,-0.0749628255874703,0.04012011673121432,0.0,False,0.07073769299902204,0.0,-0.11508294231868463,143.2861311829083,143.1710482405896,long_exit_LH
5717,short,2023-08-14 10:15:00+00:00,2023-08-14 13:45:00+00:00,0.07736037339829394,0.07748983069734773,28.634209648117924,-0.04791739334685292,0.040087893507365094,0.0,False,0.0841680862573438,0.0,-0.08800528685421802,143.1710482405896,143.0830429537354,short_exit_LB
5718,long,2023-08-14 16:15:00+00:00,2023-08-14 17:15:00+00:00,0.07765560825946344,0.07736361952288003,28.616608590747077,-0.10759979317650889,0.04006325202704591,0.0,False,0.07082191473263066,0.0,-0.1476630452035548,143.0830429537354,142.93537990853184,long_exit_LH
5719,short,2023-08-14 18:45:00+00:00,2023-08-14 22:15:00+00:00,0.07726498182494393,0.07758775696559175,28.58707598170637,-0.11942276116250161,0.04002190637438892,0.0,False,0.084064300225539,0.0,-0.15944466753689052,142.93537990853184,142.77593524099495,short_exit_LB
5720,long,2023-08-14 22:15:00+00:00,2023-08-14 23:30:00+00:00,0.07758774872812134,0.07740874633042985,28.555187048198995,-0.06587956258491018,0.039977261867478596,0.0,False,0.07076002684004666,0.0,-0.10585682445238878,142.77593524099495,142.67007841654257,long_exit_LH
5721,short,2023-08-14 23:30:00+00:00,2023-08-15 00:30:00+00:00,0.07740875198616036,0.07737083928665486,28.534015683308517,0.013975184130081371,0.03994762195663192,-0.0018712607485113727,False,0.08422072216094248,0.0,-0.027843698575061925,142.67007841654257,142.6422347179675,short_exit_LB
5722,short,2023-08-15 02:15:00+00:00,2023-08-15 03:45:00+00:00,0.07726879984325338,0.07746574805507081,28.5284469435935,-0.07271533429879802,0.0399398257210309,0.0,False,0.08406845422945969,0.0,-0.11265516001982892,142.6422347179675,142.52957955794767,short_exit_LB
5723,long,2023-08-15 03:45:00+00:00,2023-08-15 04:00:00+00:00,0.07746574179090242,0.07724477728859325,28.505915911589533,-0.08131072363927427,0.039908282276225344,0.0,False,0.070648756513303,0.0,-0.12121900591549961,142.52957955794767,142.40836055203218,long_exit_LH
5724,short,2023-08-15 11:30:00+00:00,2023-08-15 12:15:00+00:00,0.07703015742601431,0.07717176736584141,28.481672110406436,-0.05235985500359253,0.03987434095456901,0.0,False,0.08380881127950357,0.0,-0.09223419595816154,142.40836055203218,142.31612635607402,short_exit_LB
5725,short,2023-08-15 13:45:00+00:00,2023-08-15 14:15:00+00:00,0.07694792834645021,0.07728559685380604,28.463225271214803,-0.12490439961671868,0.03984851537970072,0.0,False,0.08371934604093784,0.0,-0.1647529149964194,142.31612635607402,142.1513734410776,short_exit_LB
5726,short,2023-08-15 15:15:00+00:00,2023-08-15 15:45:00+00:00,0.07705753200621741,0.07726601716717574,28.43027468821552,-0.07692032485524895,0.03980238456350173,0.0,False,0.08383859482276455,0.0,-0.11672270941875068,142.1513734410776,142.03465073165884,short_exit_LB
5727,long,2023-08-15 15:45:00+00:00,2023-08-15 16:45:00+00:00,0.07726601047815775,0.07702356023069924,28.406930146331767,-0.08913708888155301,0.03976970220486448,-0.0028406930146331767,False,0.07046660155607987,0.0,-0.1317474841010507,142.03465073165884,141.9029032475578,long_exit_LH
5728,short,2023-08-15 20:45:00+00:00,2023-08-15 22:00:00+00:00,0.07629234148502875,0.07644333360734247,28.380580649511558,-0.056168732291514256,0.03973281290931618,0.0,False,0.08300606753571128,0.0,-0.09590154520083044,141.9029032475578,141.80700170235696,short_exit_LB
5729,long,2023-08-15 22:00:00+00:00,2023-08-15 23:15:00+00:00,0.0764433287873518,0.07618627472318931,28.36140034047139,-0.09537016949036614,0.039705960476659946,0.0,False,0.06971631585406485,0.0,-0.1350761299670261,141.80700170235696,141.67192557238994,long_exit_LH
5730,short,2023-08-15 23:15:00+00:00,2023-08-16 00:15:00+00:00,0.07618628148078511,0.07670184695863919,28.33438511447799,-0.1917435858177625,0.039668139160269185,-0.0004459832217018835,False,0.08289067425109421,0.0,-0.23185770819973356,141.67192557238994,141.4400678641902,short_exit_LB
5731,long,2023-08-16 00:15:00+00:00,2023-08-16 01:45:00+00:00,0.07670183541686477,0.07650953470916662,28.288013572838043,-0.07092144535873435,0.03960321900197326,0.0,False,0.06995207390018068,0.0,-0.1105246643607076,141.4400678641902,141.32954319982952,long_exit_LH
5732,long,2023-08-16 04:00:00+00:00,2023-08-16 04:30:00+00:00,0.07676378847916335,0.07651879145598481,28.2659086399659,-0.09021263295398621,0.03957227209595226,0.0,False,0.07000857509299697,0.0,-0.12978490504993848,141.32954319982952,141.19975829477957,long_exit_LH
5733,long,2023-08-16 09:45:00+00:00,2023-08-16 11:30:00+00:00,0.07636956667903501,0.07595665525916842,28.239951658955917,-0.15268645670690129,0.039535932322538284,0.0,False,0.06964904481127993,0.0,-0.19222238902943956,141.19975829477957,141.00753590575013,long_exit_LH
5734,short,2023-08-16 18:45:00+00:00,2023-08-16 19:30:00+00:00,0.07564276081368303,0.07573718028691853,28.201507181150024,-0.03520193371907995,0.039482110053610034,0.0,False,0.08229932376528713,0.0,-0.07468404377268999,141.00753590575013,140.93285186197744,short_exit_LB
5735,long,2023-08-16 19:30:00+00:00,2023-08-16 20:15:00+00:00,0.07573717706405095,0.07327600654168799,28.186570372395487,-0.9159564538348316,0.03946119852135368,0.0,False,0.06907230548241447,0.0,-0.9554176523561853,140.93285186197744,139.97743420962126,STOP_LOSS
5736,short,2023-08-17 00:00:00+00:00,2023-08-17 01:00:00+00:00,0.07449313168332859,0.07482620944134753,27.995486841924254,-0.12517494943824087,0.039193681578693955,0.0,False,0.08104852727146152,0.0,-0.16436863101693483,139.97743420962126,139.81306557860432,short_exit_LB
5737,long,2023-08-17 01:00:00+00:00,2023-08-17 03:30:00+00:00,0.07482620359336294,0.07502154280121354,27.962613115720867,0.07299842078239852,0.039147658362009216,0.0,False,0.068241497677147,0.0,0.0338507624203893,139.81306557860432,139.84691634102472,long_exit_LH
5738,long,2023-08-17 06:15:00+00:00,2023-08-17 09:30:00+00:00,0.0747446935161438,0.07482234284165737,27.969383268204947,0.02905629341215592,0.039157136575486924,-0.0002195596586554088,False,0.06816716048672314,0.0,-0.010320402821986412,139.84691634102472,139.83659593820275,long_exit_LH
5739,short,2023-08-17 09:30:00+00:00,2023-08-17 11:00:00+00:00,0.07482234320036431,0.07498820281953775,27.96731918764055,-0.061995504435652195,0.039154246862696765,0.0,False,0.08140670940199637,0.0,-0.10114975129834897,139.83659593820275,139.7354461869044,short_exit_LB
