trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
3024,short,2022-06-06 18:45:00+00:00,2022-06-06 21:00:00+00:00,0.08184737725376895,0.08151494481192458,14638.853799767963,59.4573714851146,16.10273917974476,0.0,False,0.0893773359611157,0.0,43.35463230536984,73194.2689988398,73237.62363114518,short_exit_LB
3025,short,2022-06-06 23:30:00+00:00,2022-06-07 02:00:00+00:00,0.08198145584445647,0.07921891632926271,14647.524726229038,493.57949842655194,16.11227719885194,1.4647524726229038,False,0.08952374978214647,0.0,478.9319737003229,73237.62363114518,73716.5556048455,short_exit_LB
3026,short,2022-06-07 06:00:00+00:00,2022-06-07 06:30:00+00:00,0.07993490569101945,0.07979580205879835,14743.311120969101,25.656477732266797,16.217642233066012,0.0,False,0.08728891701459325,0.0,9.438835499200785,73716.5556048455,73725.9944403447,short_exit_LB
3027,long,2022-06-07 06:30:00+00:00,2022-06-07 08:15:00+00:00,0.07979580413802423,0.08084423852230442,14745.198888068939,193.73667179995044,16.219718776875833,0.9742152905347147,False,0.072454590157326,0.0,178.49116831360934,73725.9944403447,73904.48560865832,long_exit_LH
3028,long,2022-06-07 09:45:00+00:00,2022-06-07 11:00:00+00:00,0.08037462843791382,0.08000792153167002,14780.897121731665,-67.43741352664527,16.25898683390483,0.0,False,0.07298016262162575,0.0,-83.6964003605501,73904.48560865832,73820.78920829776,long_exit_LH
3029,short,2022-06-07 11:00:00+00:00,2022-06-07 12:30:00+00:00,0.080007939785281,0.08019163702603758,14764.157841659553,-33.89832390243108,16.24057362582551,0.0,False,0.08736867024552684,0.0,-50.13889752825659,73820.78920829776,73770.6503107695,short_exit_LB
3030,long,2022-06-07 16:45:00+00:00,2022-06-07 17:30:00+00:00,0.0812983601948614,0.0811483031784577,14754.130062153901,-27.23253865702188,16.229543068369292,0.0,False,0.07381891105693415,0.0,-43.46208172539117,73770.6503107695,73727.18822904411,long_exit_LH
3031,short,2022-06-07 17:30:00+00:00,2022-06-07 18:15:00+00:00,0.08114831297532404,0.08170219288603359,14745.437645808823,-100.64536633210403,16.219981410389707,0.0,False,0.08861395776905387,0.0,-116.86534774249374,73727.18822904411,73610.32288130162,short_exit_LB
3032,long,2022-06-07 18:15:00+00:00,2022-06-07 20:30:00+00:00,0.08170216648906091,0.08236048494025469,14722.064576260325,118.62361999318794,16.19427103388636,0.0,False,0.07418556717206731,0.0,102.42934895930159,73610.32288130162,73712.75223026091,long_exit_LH
3033,long,2022-06-07 23:00:00+00:00,2022-06-08 02:30:00+00:00,0.08233411697494078,0.0819515163524199,14742.550446052182,-68.50755416398978,16.2168054906574,-1.4742550446052183,False,0.07475937821324623,0.0,-86.19861469925239,73712.75223026091,73626.55361556166,long_exit_LH
3034,short,2022-06-08 02:30:00+00:00,2022-06-08 04:15:00+00:00,0.08195153596796298,0.08014370101927643,14725.310723112332,324.83749134266594,16.197841795423567,0.0,False,0.08949107727701558,0.0,308.63964954724236,73626.55361556166,73935.1932651089,short_exit_LB
3035,short,2022-06-08 06:15:00+00:00,2022-06-08 07:15:00+00:00,0.0806608478567551,0.08103134384030998,14787.03865302178,-67.92066504612679,16.265742518323957,0.0,False,0.08808164585957658,0.0,-84.18640756445075,73935.1932651089,73851.00685754445,short_exit_LB
3036,long,2022-06-08 07:15:00+00:00,2022-06-08 08:30:00+00:00,0.08103132554308318,0.0811574131730551,14770.20137150889,22.98295964751757,16.24722150865978,1.6121674797001955,False,0.07357644359311953,0.0,8.347905618557986,73851.00685754445,73859.354763163,long_exit_LH
3037,short,2022-06-08 14:45:00+00:00,2022-06-08 16:45:00+00:00,0.08073793439030265,0.08066005786953062,14771.8709526326,14.248344644578491,16.24905804789586,-0.3146408512910744,False,0.0881658243542105,0.0,-2.3153542546084442,73859.354763163,73857.0394089084,short_exit_LB
3038,long,2022-06-08 16:45:00+00:00,2022-06-08 17:30:00+00:00,0.08066005731885469,0.08081467415955104,14771.40788178168,28.315234271281156,16.24854866995985,0.0,False,0.07323933204552006,0.0,12.066685601321307,73857.0394089084,73869.10609450973,long_exit_LH
3039,short,2022-06-08 17:30:00+00:00,2022-06-08 18:45:00+00:00,0.08081467128491762,0.0812058426759747,14773.821218901947,-71.51048325188077,16.25120334079214,0.0,False,0.08824962104313006,0.0,-87.76168659267292,73869.10609450973,73781.34440791706,short_exit_LB
3040,long,2022-06-08 18:45:00+00:00,2022-06-08 19:45:00+00:00,0.08120582159845269,0.08121571218776355,14756.268881583412,1.797262713381412,16.231895769741755,0.0,False,0.07373488601139504,0.0,-14.434633056360342,73781.34440791706,73766.9097748607,long_exit_LH
3041,long,2022-06-08 21:00:00+00:00,2022-06-08 22:15:00+00:00,0.08105730556143853,0.08099436735422644,14753.38195497214,-11.455493173991387,16.228720150469353,0.0,False,0.07360003344978619,0.0,-27.684213324460742,73766.9097748607,73739.22556153624,long_exit_LH
3042,short,2022-06-08 22:15:00+00:00,2022-06-09 00:30:00+00:00,0.08099437445592333,0.08027973855691736,14747.845112307248,130.12434037588585,16.222629623537973,0.6202943654236429,False,0.08844585690586829,0.0,114.52200511777153,73739.22556153624,73853.74756665401,short_exit_LB
3043,short,2022-06-09 04:15:00+00:00,2022-06-09 05:00:00+00:00,0.08088815942438767,0.08125115759036934,14770.749513330802,-66.28603026288239,16.247824464663882,0.0,False,0.08832987009143134,0.0,-82.53385472754627,73853.74756665401,73771.21371192647,short_exit_LB
3044,long,2022-06-09 05:00:00+00:00,2022-06-09 05:30:00+00:00,0.08125113334834995,0.0810233951754566,14754.242742385293,-41.35455280568021,16.229667016623825,0.0,False,0.07377602908030176,0.0,-57.584219822304036,73771.21371192647,73713.62949210416,long_exit_LH
3045,short,2022-06-09 17:15:00+00:00,2022-06-09 20:00:00+00:00,0.0812198741793178,0.08116307461456922,14742.725898420831,10.310043233865521,16.216998488262917,0.0,False,0.08869210260381503,0.0,-5.9069552543973955,73713.62949210416,73707.72253684976,short_exit_LB
3046,long,2022-06-09 20:00:00+00:00,2022-06-09 20:15:00+00:00,0.0811630728009311,0.08103912194802,14741.544507369952,-22.5130339680103,16.215698958106948,0.0,False,0.07369607010324544,0.0,-38.728732926117246,73707.72253684976,73668.99380392364,long_exit_LH
3047,long,2022-06-10 10:15:00+00:00,2022-06-10 11:00:00+00:00,0.08094919420899421,0.0809328456195769,14733.79876078473,-2.9756544070764535,16.207178636863205,0.0,False,0.07350186834176675,0.0,-19.18283304393966,73668.99380392364,73649.8109708797,long_exit_LH
3048,short,2022-06-10 11:00:00+00:00,2022-06-10 13:45:00+00:00,0.08093285155669701,0.0799474683641767,14729.96219417594,179.34197168911598,16.202958413593535,0.0,False,0.08837867389991313,0.0,163.13901327552244,73649.8109708797,73812.94998415522,short_exit_LB
3049,short,2022-06-10 14:45:00+00:00,2022-06-10 15:30:00+00:00,0.07958389726679335,0.0797505053097674,14762.589996831044,-30.905325236272656,16.23884899651415,0.0,False,0.08690561581533834,0.0,-47.14417423278681,73812.94998415522,73765.80580992243,short_exit_LB
3050,long,2022-06-10 15:30:00+00:00,2022-06-10 16:15:00+00:00,0.07975049196194477,0.07950033221287854,14753.161161984484,-46.27742103430184,16.228477278182933,1.8842737436086583,False,0.07241344670144585,0.0,-60.621624568876115,73765.80580992243,73705.18418535356,long_exit_LH
3051,short,2022-06-10 16:15:00+00:00,2022-06-10 17:45:00+00:00,0.07950034906633252,0.07901748877314962,14741.036837070713,89.5324542918538,16.215140520777783,0.0,False,0.08681438118043512,0.0,73.31731377107602,73705.18418535356,73778.50149912463,short_exit_LB
3052,short,2022-06-10 22:15:00+00:00,2022-06-11 00:15:00+00:00,0.07900908355009331,0.07899688085397853,14755.700299824926,2.2789699440744293,16.23127032980742,-4.028306181852205,False,0.0862779192367019,0.0,-17.980606567585195,73778.50149912463,73760.52089255705,short_exit_LB
3053,long,2022-06-11 03:45:00+00:00,2022-06-11 08:00:00+00:00,0.07940863754256276,0.0799211824915418,14752.10417851141,95.21780901297859,16.227314596362554,0.0,False,0.072103042888647,0.0,78.99049441661603,73760.52089255705,73839.51138697367,long_exit_LH
3054,short,2022-06-11 17:15:00+00:00,2022-06-11 18:15:00+00:00,0.07640209704203278,0.07644277694584471,14767.902277394733,-7.863093650661057,16.244692505134207,0.0,False,0.0834310899698998,0.0,-24.107786155795264,73839.51138697367,73815.40360081787,short_exit_LB
3055,long,2022-06-11 18:15:00+00:00,2022-06-11 18:45:00+00:00,0.07644277166709872,0.07704567976631635,14763.080720163573,116.43718224075387,16.23938879217993,0.0,False,0.06941003667372564,0.0,100.19779344857395,73815.40360081787,73915.60139426644,long_exit_LH
3056,short,2022-06-11 23:00:00+00:00,2022-06-11 23:45:00+00:00,0.07605275708608622,0.07618652668067731,14783.12027885329,-26.002108040016356,16.26143230673862,0.0,False,0.08304961073800615,0.0,-42.26354034675498,73915.60139426644,73873.33785391969,short_exit_LB
3057,long,2022-06-11 23:45:00+00:00,2022-06-12 01:00:00+00:00,0.07618651748842556,0.07591047745626689,14774.667570783939,-53.531777613965026,16.252134327862333,4.490464714788362,False,0.0691773578794904,0.0,-65.293447227039,73873.33785391969,73808.04440669264,long_exit_LH
3058,short,2022-06-12 01:00:00+00:00,2022-06-12 05:15:00+00:00,0.07591049168672835,0.07444853065880044,14761.608881338529,284.2939943412915,16.237769769472383,0.0,False,0.08289425692190737,0.0,268.05622457181914,73808.04440669264,74076.10063126446,short_exit_LB
3059,short,2022-06-12 06:45:00+00:00,2022-06-12 08:00:00+00:00,0.07480975489116531,0.07526512792999909,14815.220126252894,-90.18144518315832,16.296742138878184,0.0,False,0.08169225234115253,0.0,-106.4781873220365,74076.10063126446,73969.62244394243,short_exit_LB
3060,long,2022-06-12 08:00:00+00:00,2022-06-12 10:45:00+00:00,0.07526510710281306,0.07616519531103229,14793.924488788487,176.91912624869548,16.273316937667335,7.806162195754133,False,0.06834071724935427,0.0,168.45197150678226,73969.62244394243,74138.07441544921,long_exit_LH
3061,long,2022-06-12 11:15:00+00:00,2022-06-12 12:30:00+00:00,0.07597123345971943,0.07698505074546598,14827.614883089844,197.8708465071805,16.310376371398828,0.0,False,0.06898187998142524,0.0,181.56047013578166,74138.07441544921,74319.634885585,long_exit_LH
3062,long,2022-06-12 17:00:00+00:00,2022-06-12 18:00:00+00:00,0.07813421088937883,0.07791981314389093,14863.926977116998,-40.78613448214703,16.3503196748287,0.0,False,0.07094586348755598,0.0,-57.13645415697573,74319.634885585,74262.49843142802,long_exit_LH
3063,short,2022-06-12 18:00:00+00:00,2022-06-12 22:15:00+00:00,0.07791982424283034,0.07642993406167405,14852.499686285602,283.9918295921972,16.337749654914163,0.0,False,0.08508844807317073,0.0,267.65407993728303,74262.49843142802,74530.1525113653,short_exit_LB
3064,short,2022-06-12 23:30:00+00:00,2022-06-13 03:30:00+00:00,0.07653754934036942,0.0735858307441148,14906.03050227306,574.8604156926046,16.39663355250037,-6.730669012996378,False,0.08357900387968342,0.0,551.7331131271079,74530.1525113653,75081.88562449241,short_exit_LB
3065,short,2022-06-13 04:30:00+00:00,2022-06-13 07:30:00+00:00,0.07361447790481784,0.06062992448837853,15016.377124898481,2648.676679494332,16.518014837388332,0.0,False,0.08038700987206109,0.0,2632.1586646569435,75081.88562449241,77714.04428914936,short_exit_LB
3066,short,2022-06-13 08:45:00+00:00,2022-06-13 11:30:00+00:00,0.062457610139710344,0.06278088837722157,15542.808857829874,-80.4489932018452,17.097089743612862,0.0,False,0.0682037102725637,0.0,-97.54608294545807,77714.04428914936,77616.4982062039,short_exit_LB
3067,long,2022-06-13 11:30:00+00:00,2022-06-13 12:30:00+00:00,0.06278088169695019,0.06327964269554104,15523.299641240781,123.32442968647169,17.07562960536486,0.0,False,0.05700504058083077,0.0,106.24880008110682,77616.4982062039,77722.74700628502,long_exit_LH
3068,short,2022-06-13 12:30:00+00:00,2022-06-13 15:00:00+00:00,0.06327963543821424,0.06312283691952007,15544.549401257005,38.517325566220705,17.099004341382706,0.0,False,0.06910136189852996,0.0,21.418321224838,77722.74700628502,77744.16532750985,short_exit_LB
3069,long,2022-06-13 17:45:00+00:00,2022-06-13 20:45:00+00:00,0.0645292901740765,0.06477752874875263,15548.833065501969,59.815010325463184,17.103716372052165,0.0,False,0.05859259547806147,0.0,42.711293953411015,77744.16532750985,77786.87662146326,long_exit_LH
3070,short,2022-06-13 20:45:00+00:00,2022-06-13 23:00:00+00:00,0.06477752596331335,0.06293246176637532,15557.375324292652,443.12214432882473,17.11311285672192,0.0,False,0.07073705835193818,0.0,426.00903147210283,77786.87662146326,78212.88565293537,short_exit_LB
3071,short,2022-06-14 04:15:00+00:00,2022-06-14 05:00:00+00:00,0.06043416816102813,0.06070528946624025,15642.577130587073,-70.1761281337682,17.20683484364578,0.0,False,0.06599411163184273,0.0,-87.38296297741398,78212.88565293537,78125.50268995795,short_exit_LB
3072,long,2022-06-14 05:00:00+00:00,2022-06-14 05:30:00+00:00,0.060705284546973,0.062322443099594976,15625.100537991591,416.24489793864774,17.18761059179075,0.0,False,0.055120398368651485,0.0,399.057287346857,78125.50268995795,78524.55997730482,long_exit_LH
3073,long,2022-06-14 07:45:00+00:00,2022-06-14 08:15:00+00:00,0.06214993118798829,0.06158539442458759,15704.911995460963,-142.65502821866212,17.275403195007062,13.71038817203742,False,0.056432137518693366,0.0,-146.22004324163177,78524.55997730482,78378.33993406319,long_exit_LH
3074,short,2022-06-14 08:15:00+00:00,2022-06-14 12:30:00+00:00,0.06158540383681548,0.05892757344378363,15675.66798681264,676.5120338712615,17.243234785493904,0.0,False,0.06725126098980251,0.0,659.2687990857676,78378.33993406319,79037.60873314895,short_exit_LB
3075,short,2022-06-14 16:00:00+00:00,2022-06-14 21:30:00+00:00,0.0590356750007071,0.05345184583834843,15807.52174662979,1495.1383364786295,17.38827392129277,-15.845775949256634,False,0.06446695710077216,0.0,1461.9042866080802,79037.60873314895,80499.51301975704,short_exit_LB
3076,short,2022-06-14 21:45:00+00:00,2022-06-15 01:00:00+00:00,0.053967912472126164,0.05491767832501424,16099.90260395141,-283.3375801955394,17.709892864346553,-51.96259665327921,False,0.058932960419561774,0.0,-353.01006971316514,80499.51301975704,80146.50295004387,short_exit_LB
3077,long,2022-06-15 01:00:00+00:00,2022-06-15 02:15:00+00:00,0.054917657326594996,0.05547246933237643,16029.300590008774,161.93786924901352,17.632230649009653,0.0,False,0.04986523285254826,0.0,144.30563860000387,80146.50295004387,80290.80858864388,long_exit_LH
3078,short,2022-06-15 02:15:00+00:00,2022-06-15 08:15:00+00:00,0.05547246034876413,0.04791603266278003,16058.161717728777,2187.4338550509074,17.663977889501655,-78.28353837392778,False,0.060575926700850435,0.0,2091.486338787478,80290.80858864388,82382.29492743136,short_exit_LB
3079,long,2022-06-15 17:00:00+00:00,2022-06-16 01:15:00+00:00,0.05432861783539232,0.06477358858634165,16476.45898548627,3167.6883940623375,18.1241048840349,13.560949568004476,False,0.04933038499453623,0.0,3163.1252387463073,82382.29492743136,85545.42016617766,long_exit_LH
3080,long,2022-06-16 06:30:00+00:00,2022-06-16 07:15:00+00:00,0.0622891306949115,0.062069169370840976,17109.084033235533,-60.4172306725064,18.819992436559087,0.0,False,0.05655853067097964,0.0,-79.23722310906548,85545.42016617766,85466.18294306859,long_exit_LH
3081,short,2022-06-16 07:15:00+00:00,2022-06-16 10:45:00+00:00,0.06206917331197046,0.05952219829599514,17093.23658861372,701.4117348483857,18.802560247475093,-24.741776232554816,False,0.06777953725667175,0.0,657.8673983683558,85466.18294306859,86124.05034143695,short_exit_LB
3082,short,2022-06-16 11:30:00+00:00,2022-06-16 12:30:00+00:00,0.05974969293600116,0.06071388059428641,17224.81006828739,-277.9587386656408,18.947291075116127,0.0,False,0.06524666468611327,0.0,-296.90602974075694,86124.05034143695,85827.14431169619,short_exit_LB
3083,long,2022-06-16 12:30:00+00:00,2022-06-16 12:45:00+00:00,0.060713863664739645,0.059926481354505415,17165.42886233924,-222.61398333045724,18.881971748573164,0.0,False,0.0551281882075836,0.0,-241.4959550790304,85827.14431169619,85585.64835661715,long_exit_LH
3084,long,2022-06-16 14:15:00+00:00,2022-06-16 17:30:00+00:00,0.05964455642748786,0.06075382165261177,17117.12967132343,318.34316215293677,18.828842638455775,29.125309649646955,False,0.054157257236158975,0.0,328.63962916412794,85585.64835661715,85914.28798578128,long_exit_LH
3085,short,2022-06-16 17:30:00+00:00,2022-06-16 18:15:00+00:00,0.06075380070881416,0.060846314846183074,17182.857597156257,-26.165560501356765,18.901143356871884,0.0,False,0.06634315037402506,0.0,-45.06670385822865,85914.28798578128,85869.22128192305,short_exit_LB
3086,long,2022-06-16 18:15:00+00:00,2022-06-16 19:15:00+00:00,0.060846311865431026,0.06094610232315388,17173.84425638461,28.165811972234078,18.891228682023073,0.0,False,0.05524845117381137,0.0,9.274583290211005,85869.22128192305,85878.49586521326,long_exit_LH
3087,long,2022-06-17 04:30:00+00:00,2022-06-17 05:15:00+00:00,0.06127332215702512,0.06106592137831285,17175.699173042653,-58.13710205377442,18.89326909034692,0.0,False,0.055636176518578814,0.0,-77.03037114412135,85878.49586521326,85801.46549406914,long_exit_LH
3088,short,2022-06-17 05:15:00+00:00,2022-06-17 06:30:00+00:00,0.061065927493232794,0.061053345592861755,17160.29309881383,3.5356721328933283,18.876322408695213,0.0,False,0.06668399282261021,0.0,-15.340650275801885,85801.46549406914,85786.12484379334,short_exit_LB
3089,short,2022-06-17 11:45:00+00:00,2022-06-17 13:30:00+00:00,0.06039939094904997,0.05987386853139758,17157.22496875867,149.28141168499235,18.87294746563454,0.0,False,0.06595613491636257,0.0,130.40846421935782,85786.12484379334,85916.5333080127,short_exit_LB
3090,short,2022-06-17 15:15:00+00:00,2022-06-17 16:45:00+00:00,0.05995840193910627,0.06015529351757039,17183.306661602543,-56.42659347845669,18.9016373277628,-10.8930135919897,False,0.06547457491750405,0.0,-86.2212443982092,85916.5333080127,85830.31206361449,short_exit_LB
3091,long,2022-06-17 16:45:00+00:00,2022-06-17 18:00:00+00:00,0.060155284867280445,0.06019021707604888,17166.0624127229,9.968342386811178,18.88266865399519,0.0,False,0.05462099865949065,0.0,-8.91432626718401,85830.31206361449,85821.3977373473,long_exit_LH
